num_acc;catr;circ;prof;surf;infra;situ
2011049998;4;2;1;1;0;3
2011049999;4;2;1;1;0;1
2011050000;2;3;1;2;0;1
2011050001;2;2;1;2;0;1
2011050002;2;3;0;2;0;1
2011050003;3;2;1;7;2;1
2011050004;4;2;1;1;0;1
2011050005;3;2;1;7;0;1
2011050006;3;2;1;1;5;1
2011050007;2;3;1;2;2;1
2011050008;3;2;1;2;0;1
2011050009;3;3;1;1;0;1
2011050010;3;2;1;1;0;1
2011050011;6;0;1;1;0;1
2011050012;4;3;1;2;0;1
2011050013;4;2;2;1;0;1
2011050014;3;2;1;1;0;1
2011050015;2;3;1;1;0;1
2011050016;3;2;1;2;5;1
2011050017;2;3;1;1;0;1
2011050018;2;3;1;1;0;1
2011050019;3;4;1;1;5;1
2011050020;3;3;1;1;0;1
2011050021;4;2;3;1;0;1
2011050022;4;2;1;1;0;4
2011050023;3;2;1;1;0;1
2011050024;2;2;1;1;0;1
2011050025;4;2;1;1;0;1
2011050026;4;2;1;1;0;1
2011050027;2;2;2;2;0;1
2011050028;4;1;1;1;0;1
2011050029;2;3;1;1;0;1
2011050030;3;1;1;1;0;1
2011050031;4;1;1;1;0;1
2011050032;3;3;1;1;0;1
2011050033;3;2;1;1;5;1
2011050034;4;1;1;1;0;1
2011050035;3;2;1;1;0;1
2011050036;4;2;1;1;0;1
2011050037;3;2;1;1;0;1
2011050038;4;2;2;1;0;1
2011050039;3;2;2;1;0;1
2011050040;4;2;2;1;0;1
2011050041;4;2;1;2;0;1
2011050042;2;3;1;1;0;1
2011050043;4;2;1;1;0;1
2011050044;4;2;1;1;0;1
2011050045;3;2;1;1;0;1
2011050046;4;3;1;9;0;1
2011050047;3;2;1;1;0;1
2011050048;4;2;1;1;0;1
2011050049;4;2;2;1;6;1
2011050050;2;2;1;1;0;1
2011050051;3;2;1;1;0;1
2011050052;2;2;4;1;0;1
2011050053;4;1;1;1;0;1
2011050054;3;2;1;1;0;1
2011050055;2;3;1;1;0;4
2011050056;2;2;2;1;0;1
2011050057;3;1;1;1;0;1
2011050058;3;2;1;2;0;1
2011050059;3;2;1;2;0;1
2011050060;2;2;1;2;0;1
2011050061;3;2;1;1;5;1
2011050062;3;2;1;1;0;1
2011050063;2;2;0;1;0;1
2011050064;3;2;1;1;0;1
2011050065;2;2;1;1;0;1
2011050066;3;2;1;1;5;1
2011050067;2;3;1;2;0;1
2011050068;3;2;1;1;0;1
2011050069;2;3;1;2;5;1
2011050070;3;2;1;1;0;1
2011050071;3;2;1;2;0;1
2011050072;2;0;3;1;0;1
2011050073;2;2;1;1;0;1
2011050074;3;0;1;1;0;1
2011050075;3;2;1;1;0;1
2011050076;2;2;1;1;0;1
2011050077;2;3;1;1;0;1
2011050078;4;2;1;1;0;1
2011050079;2;3;1;1;5;1
2011050080;3;2;1;2;0;1
2011050081;4;2;2;1;2;1
2011050082;2;2;1;1;0;1
2011050083;4;2;2;1;0;1
2011050084;2;2;1;1;5;1
2011050085;3;1;1;1;5;1
2011050086;3;2;1;2;5;1
2011050087;2;2;1;1;5;1
2011050088;2;2;1;1;5;1
2011050089;2;2;1;1;5;1
2011050090;3;2;1;1;5;1
2011050091;2;2;1;1;5;1
2011050092;4;2;1;1;5;1
2011050093;2;0;1;1;0;1
2011050094;4;0;1;1;0;1
2011050095;3;2;1;1;0;1
2011050096;3;2;1;1;5;1
2011050097;4;2;1;2;5;1
2011050098;2;2;1;1;0;1
2011050099;4;2;1;1;5;1
2011050100;2;2;1;1;5;1
2011050101;3;0;1;1;0;1
2011050102;3;0;1;1;6;4
2011050103;3;2;1;1;0;1
2011050104;2;3;1;2;0;1
2011050105;2;2;1;1;0;1
2011050106;2;2;1;1;0;1
2011050107;2;2;0;1;0;1
2011050108;3;0;1;1;0;1
2011050109;3;0;1;1;0;1
2011050110;2;0;1;1;0;1
2011050111;4;0;1;1;0;1
2011050112;2;2;1;1;0;1
2011050113;2;2;1;1;0;1
2011050114;2;2;1;1;0;1
2011050115;3;4;1;1;0;1
2011050116;4;0;2;1;0;1
2011050117;3;0;1;1;0;1
2011050118;4;0;1;1;0;1
2011050119;4;0;1;1;6;4
2011050120;3;0;1;1;0;1
2011050121;2;2;1;1;0;1
2011050122;2;2;1;1;0;1
2011050123;3;0;1;1;0;1
2011050124;4;0;1;1;0;1
2011050125;4;0;1;1;0;1
2011050126;3;0;1;1;0;1
2011050127;3;2;1;1;0;1
2011050128;3;1;2;1;0;1
2011050129;4;2;1;1;0;1
2011050130;2;2;1;1;0;1
2011050131;2;2;1;1;0;1
2011050132;4;2;1;1;0;1
2011050133;2;1;2;1;0;1
2011050134;2;2;1;1;0;1
2011050135;2;3;1;1;0;1
2011050136;3;0;1;1;0;1
2011050137;4;2;1;1;0;1
2011050138;3;0;1;1;0;1
2011050139;4;2;1;1;0;1
2011050140;2;0;1;1;0;1
2011050141;3;2;1;2;0;1
2011050142;2;2;1;1;0;1
2011050143;3;0;1;1;3;1
2011050144;6;0;0;1;0;1
2011050145;2;2;1;1;0;1
2011050146;3;2;1;1;0;1
2011050147;4;0;1;1;0;1
2011050148;2;2;1;1;0;1
2011050149;2;2;1;1;0;1
2011050150;3;2;1;1;0;1
2011050151;4;2;1;1;0;1
2011050152;4;1;1;1;0;1
2011050153;3;0;1;1;5;1
2011050154;3;1;1;1;0;1
2011050155;2;0;1;1;0;1
2011050156;2;2;1;1;0;1
2011050157;4;2;1;2;0;1
2011050158;3;2;1;1;0;1
2011050159;4;0;1;1;0;1
2011050160;3;2;1;1;0;1
2011050161;2;2;1;1;0;1
2011050162;4;0;1;1;0;1
2011050163;3;2;1;2;0;1
2011050164;4;0;1;1;0;1
2011050165;3;1;1;1;0;1
2011050166;4;1;1;1;0;1
2011050167;2;0;1;1;0;1
2011050168;2;0;0;1;0;1
2011050169;2;0;1;1;0;1
2011050170;4;0;1;1;0;1
2011050171;3;2;1;1;0;1
2011050172;4;0;1;1;0;1
2011050173;2;2;1;1;0;1
2011050174;2;0;2;1;0;1
2011050175;2;0;1;1;0;1
2011050176;2;0;1;1;0;1
2011050177;4;0;1;0;0;1
2011050178;2;0;2;1;0;1
2011050179;4;1;1;1;0;1
2011050180;2;2;1;1;0;1
2011050181;3;2;1;1;0;1
2011050182;4;0;1;1;0;1
2011050183;4;0;1;1;0;1
2011050184;4;0;1;1;0;1
2011050185;4;2;1;1;0;1
2011050186;3;2;1;1;0;1
2011050187;4;0;1;1;0;1
2011050188;3;0;2;1;0;0
2011050189;3;0;1;2;0;1
2011050190;3;0;1;1;0;1
2011050191;2;2;1;1;0;1
2011050192;4;1;1;1;0;1
2011050193;2;0;1;1;0;1
2011050194;3;0;1;1;0;1
2011050195;4;0;1;1;0;1
2011050196;4;0;1;1;0;4
2011050197;3;0;1;1;0;1
2011050198;4;0;1;1;0;1
2011050199;4;0;2;1;0;1
2011050200;4;0;1;1;0;1
2011050201;4;2;1;1;0;1
2011050202;4;0;1;1;0;1
2011050203;4;2;1;1;0;1
2011050204;4;0;1;1;0;1
2011050205;4;0;1;1;0;1
2011050206;4;0;1;2;0;1
2011050207;4;2;1;2;0;1
2011050208;4;0;1;2;0;1
2011050209;4;2;1;1;0;1
2011050210;4;2;1;1;0;1
2011050211;4;0;0;1;0;1
2011050212;2;1;2;2;0;1
2011050213;3;1;2;2;0;1
2011050214;1;1;2;1;3;1
2011050215;4;1;1;2;0;1
2011050216;3;1;1;1;5;1
2011050217;3;2;1;1;0;1
2011050218;4;2;1;1;6;5
2011050219;2;2;1;1;5;1
2011050220;3;2;1;1;0;1
2011050221;2;2;1;1;5;1
2011050222;3;2;1;1;0;1
2011050223;3;2;2;1;0;1
2011050224;3;2;1;1;0;1
2011050225;2;1;1;2;3;1
2011050226;3;2;1;1;0;1
2011050227;4;1;1;2;0;1
2011050228;4;2;1;1;0;1
2011050229;3;1;1;1;3;1
2011050230;2;1;1;1;0;1
2011050231;2;2;1;1;0;1
2011050232;2;2;1;1;0;1
2011050233;3;2;1;1;5;1
2011050234;3;2;1;1;0;1
2011050235;2;1;1;1;0;3
2011050236;4;1;1;1;0;1
2011050237;2;1;4;1;0;1
2011050238;2;1;1;1;0;1
2011050239;2;1;1;1;0;1
2011050240;3;2;1;1;0;1
2011050241;3;1;1;1;0;1
2011050242;2;1;2;2;0;1
2011050243;3;2;2;1;0;1
2011050244;3;0;1;1;0;1
2011050245;2;2;1;2;0;1
2011050246;4;2;1;2;0;1
2011050247;3;1;1;1;0;1
2011050248;3;2;1;1;0;1
2011050249;4;2;1;1;6;5
2011050250;2;2;1;1;0;1
2011050251;3;3;1;1;0;1
2011050252;3;0;1;1;0;1
2011050253;3;2;2;1;0;1
2011050254;2;2;1;1;0;1
2011050255;2;2;2;1;5;1
2011050256;3;2;1;1;0;1
2011050257;3;0;1;1;0;1
2011050258;3;2;2;2;0;1
2011050259;3;0;1;1;0;1
2011050260;3;1;1;1;0;1
2011050261;4;1;1;1;0;1
2011050262;4;2;1;1;0;1
2011050263;4;2;1;1;0;1
2011050264;3;1;1;1;0;1
2011050265;2;2;1;1;0;1
2011050266;3;2;1;1;0;1
2011050267;4;2;1;1;0;1
2011050268;4;1;1;1;0;1
2011050269;3;2;1;1;0;1
2011050270;3;2;1;1;0;1
2011050271;3;2;1;1;6;1
2011050272;4;2;1;1;0;1
2011050273;4;1;1;1;0;1
2011050274;3;2;2;1;0;1
2011050275;2;1;1;1;0;1
2011050276;3;1;1;1;0;1
2011050277;2;2;1;1;0;1
2011050278;3;2;1;1;0;1
2011050279;3;2;1;1;0;1
2011050280;4;1;1;1;0;1
2011050281;2;2;1;1;0;1
2011050282;3;3;1;2;0;1
2011050283;2;2;1;1;0;1
2011050284;2;2;1;1;0;1
2011050285;4;1;1;2;0;1
2011050286;3;0;1;1;0;4
2011050287;3;2;0;1;0;1
2011050288;2;2;1;2;0;1
2011050289;3;2;1;2;0;1
2011050290;3;3;1;1;5;1
2011050291;4;1;1;1;5;1
2011050292;4;2;1;2;5;1
2011050293;3;3;1;1;0;1
2011050294;4;2;1;1;5;1
2011050295;4;2;1;7;0;1
2011050296;3;2;1;1;0;1
2011050297;3;2;1;1;0;1
2011050298;4;2;1;2;0;1
2011050299;4;2;2;2;2;1
2011050300;3;3;1;1;0;1
2011050301;4;2;1;2;0;1
2011050302;4;2;1;1;5;4
2011050303;4;3;2;2;0;1
2011050304;3;3;1;1;0;1
2011050305;4;1;1;1;0;1
2011050306;4;2;2;1;0;1
2011050307;2;2;1;1;0;1
2011050308;4;2;1;1;0;1
2011050309;3;2;1;1;0;1
2011050310;4;1;4;2;0;1
2011050311;3;2;1;1;0;1
2011050312;4;3;2;1;0;1
2011050313;3;3;1;1;0;1
2011050314;3;2;1;1;5;1
2011050315;3;2;1;1;0;1
2011050316;3;2;1;2;0;1
2011050317;3;2;1;1;0;1
2011050318;4;2;1;1;0;1
2011050319;4;2;1;1;0;4
2011050320;4;0;1;1;0;1
2011050321;2;2;1;1;0;1
2011050322;2;2;1;1;0;1
2011050323;4;2;1;1;0;1
2011050324;3;2;1;1;0;1
2011050325;3;2;1;1;5;1
2011050326;3;3;1;1;0;3
2011050327;2;0;1;1;0;3
2011050328;4;2;1;1;0;1
2011050329;3;3;1;1;0;1
2011050330;3;2;2;1;0;1
2011050331;4;2;1;1;0;1
2011050332;3;2;1;1;0;1
2011050333;3;0;1;1;0;1
2011050334;3;2;1;1;0;1
2011050335;4;2;1;1;0;1
2011050336;3;3;1;1;0;1
2011050337;4;2;1;1;0;1
2011050338;4;2;1;1;0;1
2011050339;4;2;1;1;0;1
2011050340;4;2;1;1;6;1
2011050341;3;2;1;1;0;1
2011050342;2;2;1;1;0;1
2011050343;4;2;2;1;0;1
2011050344;2;3;1;2;0;1
2011050345;4;2;1;1;0;1
2011050346;3;2;1;2;0;1
2011050347;2;1;1;1;0;1
2011050348;3;2;1;1;0;1
2011050349;3;0;1;1;0;1
2011050350;4;2;1;1;0;1
2011050351;2;3;1;1;0;1
2011050352;3;2;1;1;0;1
2011050353;4;2;1;1;0;1
2011050354;3;2;1;1;0;1
2011050355;3;2;1;1;0;1
2011050356;2;2;1;1;0;1
2011050357;3;2;1;1;0;1
2011050358;4;2;1;1;0;1
2011050359;3;2;1;2;0;1
2011050360;3;2;2;1;0;4
2011050361;4;2;1;1;0;1
2011050362;3;3;1;1;0;1
2011050363;2;2;1;2;0;1
2011050364;4;2;1;1;0;1
2011050365;2;2;1;1;0;1
2011050366;4;2;1;1;0;0
2011050367;4;2;1;1;0;1
2011050368;3;2;1;1;0;1
2011050369;3;2;1;1;0;1
2011050370;4;1;2;1;0;1
2011050371;3;2;1;1;6;1
2011050372;3;2;2;1;0;1
2011050373;4;0;0;1;0;1
2011050374;4;2;1;1;0;1
2011050375;3;2;1;1;0;1
2011050376;2;2;1;1;0;1
2011050377;4;1;2;1;0;1
2011050378;3;2;1;1;0;1
2011050379;2;0;1;1;0;1
2011050380;4;2;1;1;0;1
2011050381;4;2;1;1;0;1
2011050382;4;2;1;1;0;1
2011050383;3;2;1;0;0;1
2011050384;3;1;1;1;0;1
2011050385;4;2;1;2;0;1
2011050386;2;2;1;2;0;1
2011050387;4;2;1;1;0;1
2011050388;3;2;1;2;0;1
2011050389;4;0;1;1;0;1
2011050390;2;2;1;0;0;3
2011050391;4;2;1;1;0;1
2011050392;3;2;1;2;0;1
2011050393;4;2;1;1;0;1
2011050394;2;2;1;1;0;1
2011050395;4;0;1;2;0;1
2011050396;4;3;4;1;0;1
2011050397;3;2;1;1;0;1
2011050398;2;2;1;1;0;1
2011050399;3;2;1;1;0;1
2011050400;3;2;1;2;0;1
2011050401;4;2;1;1;0;3
2011050402;3;3;1;1;0;1
2011050403;4;2;1;2;0;1
2011050404;4;2;1;2;0;1
2011050405;2;2;1;1;0;1
2011050406;4;2;1;2;0;1
2011050407;3;2;1;1;0;1
2011050408;4;0;1;2;3;1
2011050409;4;2;2;1;0;1
2011050410;3;2;1;1;0;1
2011050411;3;2;1;2;0;1
2011050412;3;3;2;1;0;1
2011050413;2;3;1;1;0;1
2011050414;3;2;1;1;0;1
2011050415;2;2;1;1;5;1
2011050416;3;2;1;1;5;1
2011050417;3;2;1;2;0;1
2011050418;3;2;1;1;0;1
2011050419;3;2;1;2;0;1
2011050420;3;3;1;2;0;1
2011050421;4;1;1;1;5;1
2011050422;2;2;1;1;0;1
2011050423;3;2;1;2;5;1
2011050424;2;2;1;1;5;1
2011050425;3;1;1;1;0;1
2011050426;2;3;1;2;0;1
2011050427;2;1;2;1;3;1
2011050428;9;0;1;1;0;1
2011050429;4;1;1;1;0;1
2011050430;2;3;1;1;0;1
2011050431;4;3;1;2;5;1
2011050432;4;1;1;1;0;1
2011050433;3;1;1;1;0;4
2011050434;2;3;2;1;5;1
2011050435;4;2;1;1;0;1
2011050436;2;2;1;1;0;1
2011050437;3;2;1;1;0;1
2011050438;4;2;1;1;0;1
2011050439;2;3;1;1;5;1
2011050440;2;3;1;1;0;1
2011050441;3;2;1;2;0;1
2011050442;4;2;1;1;0;1
2011050443;4;2;1;1;0;1
2011050444;3;0;2;1;0;1
2011050445;2;2;1;1;5;1
2011050446;3;2;1;2;0;1
2011050447;4;3;1;1;0;1
2011050448;2;2;1;1;0;1
2011050449;2;1;1;1;0;1
2011050450;4;2;1;1;0;1
2011050451;4;2;1;1;5;1
2011050452;3;2;1;1;0;1
2011050453;2;2;1;1;0;1
2011050454;3;2;1;2;0;1
2011050455;3;3;1;7;0;1
2011050456;3;2;1;1;0;1
2011050457;3;3;1;1;5;1
2011050458;2;3;1;1;0;1
2011050459;2;3;1;1;5;1
2011050460;3;2;1;2;0;0
2011050461;4;2;1;1;0;1
2011050462;2;3;1;1;2;1
2011050463;4;2;1;1;0;1
2011050464;2;2;1;1;0;1
2011050465;4;2;1;1;0;4
2011050466;2;3;1;1;0;1
2011050467;2;3;1;1;0;1
2011050468;2;2;1;2;3;1
2011050469;2;2;1;1;5;1
2011050470;2;1;1;1;0;1
2011050471;2;2;1;1;5;1
2011050472;4;2;1;1;0;1
2011050473;2;1;2;1;0;1
2011050474;2;3;2;1;0;1
2011050475;3;2;1;1;5;1
2011050476;3;2;3;1;0;1
2011050477;4;2;1;1;0;1
2011050478;2;3;2;2;2;1
2011050479;2;3;1;1;0;1
2011050480;4;2;1;1;0;1
2011050481;2;3;1;1;0;1
2011050482;3;2;1;1;0;1
2011050483;4;2;1;1;0;1
2011050484;2;1;2;1;3;1
2011050485;2;2;1;1;0;1
2011050486;3;2;1;1;0;1
2011050487;2;3;1;1;0;1
2011050488;2;2;1;1;0;1
2011050489;2;3;1;1;5;1
2011050490;2;1;2;1;2;1
2011050491;2;3;2;1;0;1
2011050492;3;2;1;1;0;1
2011050493;4;2;1;1;0;1
2011050494;4;2;1;1;0;1
2011050495;2;1;1;1;3;1
2011050496;2;2;1;1;5;1
2011050497;2;2;1;1;0;1
2011050498;4;2;1;1;5;1
2011050499;3;2;1;1;0;1
2011050500;4;2;1;1;6;1
2011050501;2;2;1;1;0;1
2011050502;4;2;2;1;0;1
2011050503;2;2;1;1;5;1
2011050504;3;2;1;1;5;1
2011050505;3;2;1;1;0;1
2011050506;4;2;2;1;5;1
2011050507;2;2;1;1;0;1
2011050508;3;2;1;2;5;1
2011050509;4;2;1;1;5;4
2011050510;2;3;1;1;0;1
2011050511;4;2;1;1;0;1
2011050512;2;3;1;1;0;1
2011050513;2;3;1;1;0;1
2011050514;4;2;1;1;0;1
2011050515;4;2;1;1;0;1
2011050516;3;2;1;1;0;1
2011050517;3;2;1;1;0;1
2011050518;2;3;1;1;5;1
2011050519;4;3;1;1;5;1
2011050520;4;2;1;1;0;1
2011050521;2;2;1;1;0;1
2011050522;4;2;1;1;0;1
2011050523;2;2;2;1;6;1
2011050524;4;2;1;1;0;1
2011050525;4;2;1;1;0;1
2011050526;4;3;1;1;0;1
2011050527;2;3;1;2;5;1
2011050528;2;1;1;1;0;1
2011050529;3;2;1;1;0;1
2011050530;4;2;1;1;5;1
2011050531;4;2;1;1;6;1
2011050532;4;2;1;1;0;1
2011050533;4;1;1;1;0;1
2011050534;2;2;1;1;0;1
2011050535;4;2;1;1;0;1
2011050536;4;2;1;1;0;1
2011050537;2;3;1;1;0;1
2011050538;4;2;1;1;0;1
2011050539;3;3;1;1;0;1
2011050540;4;2;2;1;0;1
2011050541;4;2;1;1;0;1
2011050542;3;2;2;1;0;1
2011050543;2;2;1;1;0;1
2011050544;4;2;1;1;0;1
2011050545;3;3;1;1;0;1
2011050546;2;2;1;2;0;1
2011050547;4;2;1;1;0;1
2011050548;4;2;1;1;0;1
2011050549;2;2;1;1;0;1
2011050550;2;2;1;1;3;1
2011050551;2;2;1;1;5;1
2011050552;2;3;1;1;0;1
2011050553;4;1;1;1;0;1
2011050554;3;2;1;1;0;1
2011050555;4;2;1;1;0;1
2011050556;4;1;1;1;0;1
2011050557;3;2;1;1;0;1
2011050558;4;2;1;1;0;1
2011050559;3;2;1;1;0;1
2011050560;4;2;2;1;5;1
2011050561;2;2;1;1;0;1
2011050562;4;2;1;1;0;1
2011050563;4;2;1;1;0;1
2011050564;4;3;1;1;0;1
2011050565;2;2;1;1;0;1
2011050566;2;3;1;1;0;3
2011050567;4;1;1;1;0;1
2011050568;2;3;1;1;0;1
2011050569;4;2;1;1;0;1
2011050570;2;0;1;1;0;1
2011050571;3;3;1;1;0;1
2011050572;4;2;1;1;0;1
2011050573;3;2;1;1;0;1
2011050574;3;2;1;1;0;1
2011050575;4;2;1;1;0;1
2011050576;4;2;1;1;0;1
2011050577;4;2;1;1;0;1
2011050578;2;3;1;1;0;1
2011050579;4;2;1;1;0;1
2011050580;2;2;1;1;0;1
2011050581;2;2;1;1;0;1
2011050582;2;2;1;1;0;1
2011050583;2;2;1;1;0;1
2011050584;2;2;1;1;0;1
2011050585;2;2;1;1;0;1
2011050586;2;2;1;1;0;1
2011050587;2;3;1;1;0;1
2011050588;2;3;1;1;0;1
2011050589;2;3;1;1;0;1
2011050590;4;2;1;1;0;1
2011050591;3;2;1;1;0;1
2011050592;4;0;1;1;6;1
2011050593;3;3;1;1;3;1
2011050594;3;2;1;1;0;1
2011050595;4;1;1;1;0;1
2011050596;2;3;1;1;0;1
2011050597;3;3;1;1;0;1
2011050598;3;3;1;1;0;1
2011050599;2;3;1;1;0;1
2011050600;2;2;1;1;0;1
2011050601;2;2;1;1;0;1
2011050602;3;2;1;2;0;1
2011050603;4;1;1;1;0;1
2011050604;3;2;2;1;3;1
2011050605;2;2;2;1;0;1
2011050606;2;2;1;2;0;1
2011050607;4;3;1;1;0;1
2011050608;2;0;1;1;0;1
2011050609;4;2;1;2;0;1
2011050610;4;2;1;1;0;1
2011050611;2;2;1;1;0;1
2011050612;4;2;1;1;0;1
2011050613;3;2;1;1;0;1
2011050614;4;2;0;1;0;1
2011050615;4;1;1;1;0;1
2011050616;3;2;1;1;0;3
2011050617;4;2;1;1;0;1
2011050618;4;2;1;1;0;1
2011050619;4;2;1;1;0;1
2011050620;4;0;1;1;5;1
2011050621;6;0;0;1;0;1
2011050622;4;2;2;1;0;1
2011050623;6;0;1;1;0;1
2011050624;2;2;1;1;0;1
2011050625;2;1;1;1;5;1
2011050626;3;3;1;2;0;1
2011050627;3;2;1;2;0;1
2011050628;2;3;1;1;0;1
2011050629;3;3;1;1;0;1
2011050630;4;2;0;1;0;1
2011050631;3;3;1;1;0;1
2011050632;2;3;1;2;0;1
2011050633;4;2;1;1;0;1
2011050634;2;3;1;1;0;1
2011050635;2;1;1;1;0;1
2011050636;2;2;1;1;0;1
2011050637;2;1;1;1;0;1
2011050638;2;2;1;1;0;5
2011050639;3;1;1;1;0;1
2011050640;2;2;1;1;0;1
2011050641;4;2;1;1;0;1
2011050642;4;2;1;1;0;1
2011050643;4;2;1;1;0;1
2011050644;2;2;1;2;0;1
2011050645;4;0;1;1;0;1
2011050646;2;1;1;1;0;1
2011050647;3;2;1;1;0;1
2011050648;2;3;1;1;0;1
2011050649;3;3;1;1;0;1
2011050650;4;2;1;1;0;1
2011050651;4;2;1;1;0;1
2011050652;6;0;2;1;1;1
2011050653;2;3;1;1;0;1
2011050654;4;2;1;1;0;1
2011050655;2;2;1;1;0;1
2011050656;2;3;1;1;0;1
2011050657;4;0;1;1;0;1
2011050658;4;2;1;1;0;1
2011050659;2;2;1;1;0;1
2011050660;3;2;1;1;0;1
2011050661;2;3;1;1;0;1
2011050662;4;3;1;1;0;1
2011050663;4;2;1;1;0;1
2011050664;4;2;1;1;0;1
2011050665;2;3;1;1;0;1
2011050666;4;2;1;1;0;1
2011050667;2;2;1;1;0;1
2011050668;4;2;1;1;0;1
2011050669;2;2;1;2;0;1
2011050670;4;2;1;2;0;1
2011050671;4;1;1;1;0;1
2011050672;2;2;1;1;0;1
2011050673;2;3;1;1;0;1
2011050674;2;2;1;1;0;1
2011050675;4;2;1;1;0;1
2011050676;4;2;1;2;0;1
2011050677;4;2;1;1;0;1
2011050678;2;0;1;2;0;4
2011050679;2;2;1;1;0;1
2011050680;3;2;1;1;0;1
2011050681;2;2;1;2;0;1
2011050682;4;2;1;1;0;1
2011050683;4;2;1;1;0;1
2011050684;4;2;1;1;0;1
2011050685;4;2;1;1;0;1
2011050686;6;0;1;1;0;1
2011050687;2;0;1;1;0;1
2011050688;4;2;1;1;0;1
2011050689;3;2;1;1;0;1
2011050690;3;0;1;0;0;1
2011050691;4;2;1;1;0;1
2011050692;2;2;1;1;0;1
2011050693;2;2;1;1;0;1
2011050694;3;3;1;2;0;1
2011050695;3;0;1;2;0;1
2011050696;4;0;1;1;0;1
2011050697;4;2;1;1;0;1
2011050698;4;2;1;1;0;1
2011050699;3;0;1;1;0;1
2011050700;2;0;1;2;0;1
2011050701;4;2;0;2;0;1
2011050702;4;2;1;1;0;1
2011050703;4;2;1;2;0;1
2011050704;4;0;1;0;0;1
2011050705;4;2;1;2;0;1
2011050706;4;0;1;1;0;1
2011050707;3;3;1;1;0;1
2011050708;2;2;1;1;0;1
2011050709;4;3;1;1;0;1
2011050710;4;3;1;1;0;1
2011050711;4;3;1;1;0;1
2011050712;3;3;1;2;0;1
2011050713;3;2;1;1;5;1
2011050714;3;2;1;1;5;1
2011050715;3;2;1;1;0;1
2011050716;3;2;1;1;0;1
2011050717;3;2;1;1;0;1
2011050718;4;2;1;1;5;1
2011050719;3;2;1;1;0;1
2011050720;3;2;1;1;0;1
2011050721;4;1;1;1;0;1
2011050722;3;2;1;1;0;1
2011050723;4;1;1;1;0;1
2011050724;4;2;1;1;0;1
2011050725;3;2;1;2;0;1
2011050726;3;2;1;1;0;1
2011050727;3;2;1;2;0;1
2011050728;4;2;1;1;0;1
2011050729;2;2;1;1;0;1
2011050730;3;2;1;1;0;1
2011050731;3;2;1;2;5;1
2011050732;4;2;2;1;0;1
2011050733;4;1;1;1;0;1
2011050734;3;2;1;1;0;1
2011050735;3;1;1;1;0;1
2011050736;4;2;1;1;0;1
2011050737;3;2;1;1;0;1
2011050738;4;2;1;1;0;1
2011050739;3;2;2;0;0;2
2011050740;3;3;1;1;0;1
2011050741;3;2;2;1;0;1
2011050742;3;2;1;1;0;1
2011050743;3;2;2;1;0;1
2011050744;4;2;1;1;0;1
2011050745;3;2;1;1;0;1
2011050746;3;2;2;2;0;1
2011050747;4;2;1;1;0;1
2011050748;3;2;2;1;0;1
2011050749;3;1;2;2;0;1
2011050750;3;1;1;1;0;1
2011050751;4;1;2;1;0;4
2011050752;4;2;1;1;0;1
2011050753;3;2;1;2;0;1
2011050754;2;3;1;1;5;1
2011050755;3;2;2;1;0;1
2011050756;4;2;1;1;5;1
2011050757;3;2;1;1;6;1
2011050758;2;2;2;2;5;1
2011050759;4;1;4;1;5;1
2011050760;2;2;2;1;5;1
2011050761;3;1;2;1;0;1
2011050762;3;2;1;1;5;1
2011050763;2;2;1;1;5;1
2011050764;3;2;1;1;5;1
2011050765;2;2;1;1;0;1
2011050766;3;1;1;1;0;1
2011050767;2;3;1;1;0;1
2011050768;2;2;3;1;0;1
2011050769;3;2;1;1;0;1
2011050770;4;1;1;1;0;1
2011050771;3;2;2;2;0;1
2011050772;3;2;1;1;5;1
2011050773;2;3;1;1;5;1
2011050774;4;2;1;1;0;1
2011050775;2;3;1;1;5;1
2011050776;4;2;2;1;5;1
2011050777;3;4;1;1;0;1
2011050778;4;0;1;1;0;1
2011050779;3;2;2;1;0;4
2011050780;3;2;1;1;0;1
2011050781;3;2;2;1;0;1
2011050782;2;2;1;1;0;1
2011050783;3;0;1;1;0;1
2011050784;3;2;2;1;0;1
2011050785;4;2;3;1;0;1
2011050786;3;2;1;1;0;1
2011050787;3;2;1;1;0;1
2011050788;3;1;2;1;0;1
2011050789;4;1;1;1;0;1
2011050790;2;1;1;1;0;1
2011050791;2;2;1;1;0;1
2011050792;2;0;1;1;0;1
2011050793;4;2;1;1;0;1
2011050794;3;0;1;2;0;1
2011050795;2;2;1;2;0;1
2011050796;2;2;1;2;0;1
2011050797;2;2;0;2;0;1
2011050798;2;0;0;1;0;1
2011050799;2;1;1;1;0;1
2011050800;3;2;2;2;0;1
2011050801;3;2;1;1;0;1
2011050802;4;0;2;1;0;4
2011050803;2;3;1;1;5;1
2011050804;2;3;1;1;5;1
2011050805;3;1;1;1;0;1
2011050806;3;2;2;1;6;1
2011050807;2;3;1;1;0;1
2011050808;2;3;1;1;0;1
2011050809;4;1;1;1;0;1
2011050810;2;2;1;1;0;1
2011050811;4;2;1;1;0;1
2011050812;4;1;2;1;5;1
2011050813;4;0;1;0;0;1
2011050814;3;2;2;1;0;1
2011050815;2;3;1;1;5;1
2011050816;4;2;1;1;0;4
2011050817;3;2;1;1;5;1
2011050818;4;1;2;1;5;1
2011050819;2;3;1;2;0;1
